sit_uid,sit_lid,sit_type,sit_name,sit_isalpine,sit_nearby,sit_reg_municipalityid,sit_reg_countyid,sit_reg_provinceid,sit_geort90lat,sit_geort90lon,sit_geowgs84lat,sit_geowgs84lon,sit_geosweref99lat,sit_geosweref99lon,sit_geoaltitude,sit_comment,sit_modifiedtime,sit_usr_modifiedbyid,sit_isdeleted,sit_sjvabo,sit_sjvtuva,sit_ispublic,sit_typ_datasourceid,sit_isactive
2835,2835,T,Hornsåsens gravfält,f,Strömsholm,271,13,39,6597730,1526960biogeo,2019-12-06 15:03:43.989704+01,11,ft,55,t
970,970,P,Bolinderstrands strandpromenad,f,Järfälla,59,11,38,6594390,1612809,59.45482,17.79437,6594026,658390,,"ungefärlig plats, frågat om koordinater 1110",2018-10-10 08:07:15.397934+02,11,ft,54,t
968,968,P,Gula stigen 11,f,Ystad,177,1,26,6140717,1393317,55.38471,14.12198,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
969,969,T,Backåkra,f,Ystad,177,1,26,6140754,1393793,55.38514,14.12947,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
971,971,P,Bosarpsvägen 22,f,Eslöv,176,1,26,6194269,1343480,55.8519,13.3059,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
972,972,T,Fågeltornet - Gammelstadsvikens naturreservat,f,Luleå,340,21,49,7295934,1789440,65.63436,22.09802,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
973,973,T,Rosenborg,f,Algutsrum,134,5,30,6283621,1549956,56.67711,16.62022,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
975,975,T,Lötsjön Sundbyberg,f,Sundbyberg,74,11,38,6585432,1622956,59.37163,17.96802,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
976,976,T,Igelbäcken naturreservat,f,Solna,75,11,38,6587741,1622864,59.39236,17.96772,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
977,977,T,Råstasjön Solna,f,Solna,75,11,38,6585515,1624177,59.37202,17.98953,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
978,978,P,Aftonstigen Malmberget,f,Malmberget,344,21,54,7460299,1708735,67.16566,20.62688,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
933,933,T,Aplarydsvägen,f,Alvesta,127,4,29,6294993,1428672,56.77642,14.6385,"Incorrect dts in sit_site (54), should be 56",2019-12-17 12:57:18.023362+01,11,ft,56,t
2626,2626,P,"Matskålsängarna, södra",t,Vålådalen,312,18,46,7001840,1355133,63.130799,12.932582,Skattad position,2020-01-13 17:00:43.499388+01,11,ft,54,t
2628,2628,P,"Slottet, Öregrund",f,Öregrund,88,12,38,6692339,1644661"",2019-05-13 10:05:35.100023+02,11,ft,54,t
2629,2629,P,Stenudden,f,Luleå,340,21,49,7298077,1775748"",2019-05-13 10:05:35.100023+02,11,ft,54,t
980,980,P,Fjällviolen 4,f,Angered,219,9,33,6414935,1277834,57.80377,12.06743,"frågat om koordinater 1117, temp koord",2018-02-11 17:40:03.735524+01,1,ft,54,t
981,981,P,Flyktinggatan 14,f,Tyringe,182,1,26,6227395,1363046,56.15515,13.60119,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
982,982,T,Sanatorieskogen,f,Tyringe,182,1,26,6226838,1362545,56.15,13.59342,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
983,983,P,Frimansvägen 3,f,Uppsala,86,12,38,6633065,1601428,59.8047,17.61234,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
984,984,T,Guds gröna ängar,f,Steninge,184,3,28,6300175,1306495,56.7882,12.63846,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
985,985,P,Forest Park,f,Taberg,117,7,29,6395716,1397681,57.6747,14.0903,"",2018-08-29 15:19:28.062579+02,11,ft,54,t
2617,2617,P,Råbäcksgatan,f,Sävedalen,219,9,33,6405205,1276933,57.716148,12.061351,Uppdaterad region mm,2019-05-13 10:05:35.100023+02,11,ft,54,t
2622,2622,P,"Aspan, punkt",f,Ronneby,147,2,27,6226156,1469604"",2019-05-17 11:38:13.780712+02,11,ft,54,t
2627,2627,P,"Näsbygatan 22, Frövi",f,Frövi,265,14,39,6593665,1475119"",2019-05-17 11:38:13.780712+02,11,ft,54,t
1005,1005,T,Baldersnäs 1677,f,Dals Långed,209,9,33,6543102,1296729,58.96129,12.27144,Ängsvallsprojektet,2019-12-16 18:12:11.942325+01,11,ft,64,t
1006,1006,T,Bolum,f,Broddetorp,237,9,33,6469321,1371185,58.32828,13.6064,Ängsvallsprojektet,2019-12-16 18:12:11.942325+01,11,ft,64,t
1007,1007,T,Boåsen 6378,f,Lyrestad,231,9,33,6527639,1402777,58.85974,14.12035,Ängsvallsprojektet,2019-12-16 18:12:11.942325+01,11,ft,64,t
1008,1008,T,Boåsen 6603,f,Lyrestad,231,9,33,6527562,1403032,58.85911,14.1248,"Ängsvallsprojektet, ungefärlig position",2019-12-16 18:12:11.942325+01,11,ft,64,t
1009,1009,T,Boåsen 7563,f,Lyrestad,231,9,33,6527688,1402635,58.86014,14.11788,Ängsvallsprojektet,2019-12-16 18:12:11.942325+01,11,ft,64,t
1010,1010,T,Brunnhem 0706,f,Häggum,237,9,33,6466148,1376074,58.30122,13.69148,Ängsvallsprojektet,2019-12-16 18:12:11.942325+01,11,ft,64,t
1011,1011,T,Brunnhem 7018,f,Häggum,237,9,33,6465815,1376068,58.29823,13.59156,Ängsvallsprojektet,2019-12-16 18:12:11.942325+01,11,ft,64,t
1012,1012,T,Brunnhem 7841,f,Häggum,237,9,33,6465775,1376420,58.29797,13.69759,Ängsvallsprojektet,2019-12-16 18:12:11.942325+01,11,ft,64,t
1013,1013,T,Brunnhem 9437,f,Häggum,237,9,33,6465953,1376373,58.29955,13.69668,Ängsvallsprojektet,2019-12-16 18:12:11.942325+01,11,ft,64,t
1014,1014,T,Bryngelsgärde 9055,f,Bollebygd,227,9,33,6413899,1305557,57.80737,12.53376,Ängsvallsprojektet,2019-12-16 18:12:11.942325+01,11,ft,64,t
1015,1015,T,Bryngelsgärde 9074,f,Bollebygd,227,9,33,6413874,1305626,57.80717,12.53493,"Ängsvallsprojektet, ungefärlig position",2019-12-16 18:12:11.942325+01,11,ft,64,t
1016,1016,T,Bryngelsgärde slåtteräng,f,Bollebygd,227,9,33,6413846,1305555,57.80689,12.53377,Ängsvallsprojektet,2019-12-16 18:12:11.942325+01,11,ft,64,t
1017,1017,T,Bräcke ängar slåtteräng,f,Åmål,230,9,33,6551754,1309636,59.04475,12.48791,"Ängsvallsprojektet, ungefärlig position",2019-12-16 18:12:11.942325+01,11,ft,64,t
1018,1018,T,Bräcke ängar,f,Åmål,230,9,33,6551873,1309424,59.04572,12.48412,Ängsvallsprojektet,2019-12-16 18:12:11.942325+01,11,ft,64,t
986,986,P,"Idgränd 8, Laholm",f,Laholm,185,3,28,6268013,1328719,56.50842,13.023,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
987,987,P,"Sjövägen, Kämpinge",f,Kämpinge,153,1,26,6145090,1320550,55.40275,12.97227,"ungefärlig plats, frågat om koordinater 1120",2018-02-11 17:40:03.735524+01,1,ft,54,t
988,988,P,Naturum Vålådalen punkt,f,Vålådalen,312,18,46,7007424,1356843,63.14802,12.96482,ungefärlig plats,2018-02-11 17:40:03.735524+01,1,ft,54,t
989,989,P,Näsby 154,f,Näsby,134,5,30,6235339,1540898,56.24441,16.46491,Anders H,2018-02-11 17:40:03.735524+01,1,ft,54,t
990,990,P,Raggavaudden 4,f,Holmsund,328,20,48,7075475,1728417,63.7128,20.42871,Rapporterat via hemsidan,2018-02-11 17:40:03.735524+01,1,ft,54,t
991,991,P,Ramsmora,f,Ljusterö,57,11,38,6597234,1656798,59.46623,18.57123,Finns ytterligare 2-3 lokaler som nämns men har ej rapporterats från,2018-02-11 17:40:03.735524+01,1,ft,54,t
992,992,P,Rörflatsvägen 7,f,Billdal,219,9,33,6391144,1269860,57.58662,11.95632,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
993,993,P,"Sjöskogen, Bergshamra Norrtälje",f,Sjöskogen,78,11,38,6620922,1656871,59.67858,18.59001,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
994,994,P,Smålarp 1117,f,Klippan,168,1,26,6227944,1334753,56.15111,13.14602,"ungefärlig plats, frågat om koordinater 1121",2018-02-11 17:40:03.735524+01,1,ft,54,t
995,995,P,"Stora Lunden, Vänersnäs",f,Vänersnäs,225,9,33,6478744,1309362,58.39027,12.54498,http://kartor.eniro.se/m/jjcsI,2018-02-11 17:40:03.735524+01,1,ft,54,t
996,996,P,"Timmerkullen, Lena",f,Alingsås,227,9,33,6436204,1310178,58.0093,12.59355,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
997,997,P,Vargön,f,Vargön,225,9,33,6475405,1300246,58.35629,12.39229,"ungefärlig plats, frågat om koordinater 1121",2018-02-11 17:40:03.735524+01,1,ft,54,t
998,998,P,Yttre Åsen,f,Västerlanda,211,9,33,6442226,1278208,58.04847,12.04822,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
999,999,P,Övre Buddbyn,f,Buddbyn,342,21,49,7321377,1767438,65.88031,21.67432,"lokalen stämmer troligen inte för amiralrapport, snarare att den rapporterats på en närliggande lokal, frågat rapportören",2018-02-11 17:40:03.735524+01,1,ft,54,t
1000,1000,T,Frängsmyran,f,Buddbyn,342,21,49,7322320,1764978,65.89077,21.62256,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
1001,1001,T,"Hällesåker 2, slinga",f,Lindome,220,9,33,6391239,1285255,57.59505,12.21311,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
1002,1002,T,"Jonstorp, Brunskog",f,Brunskog,252,15,30,6617688,1334978,59.64639,12.87832,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
1004,1004,P,Sjöarp-Emilshem,f,Bräkne-Hoby,147,2,27,6233517,1460578,56.22816,15.16966,Gammal lokal med annat namn? Frågat om koordinater 1124,2018-02-11 17:40:03.735524+01,1,ft,54,t
2288,2288,T,465_650-C80,f10,,6587674,1585139"",2018-07-09 16:52:20.419506+02,11,f,465,650-C80,t,57,t
2289,2289,T,466_275-CVX,f11,,6589765,1638078"",2018-07-09 16:52:20.419506+02,11,f,466,275-CVX,t,57,t
2290,2290,T,467_10A-SGX,f11,,6589940,1637810"",2018-07-09 16:52:20.419506+02,11,f,467,10A-SGX,t,57,t
2291,2291,T,468_78B-IRP,f15,,6613962,1413874"",2018-07-09 16:52:20.419506+02,11,f,468,78B-IRP,t,57,t
2292,2292,T,469_AC9-LCL,f14,,6610035,1462131"",2018-07-09 16:52:20.419506+02,11,f,469,AC9-LCL,t,57,t
2293,2293,T,47_D56-IGAD,f1,,6211589,1364744"",2018-07-09 16:52:20.419506+02,11,f,47,56-IGAD,t,57,t
2294,2294,T,470_669-HJW,f13,,6614463,1485121"",2018-07-09 16:52:20.419506+02,11,f,470,669-HJW,t,57,t
2295,2295,T,471_BFE-EVE,f13,,6614778,1485733"",2018-07-09 16:52:20.419506+02,11,f,471,BFE-EVE,t,57,t
2296,2296,T,472_1F8-UTE,f13,,6611087,1512550"",2018-07-09 16:52:20.419506+02,11,f,472,1F8-UTE,t,57,t
2297,2297,T,473_541-FEB,f13,,6611570,1512087"",2018-07-09 16:52:20.419506+02,11,f,473,541-FEB,t,57,t
2298,2298,T,474_E24-080D,f13,,6613390,1537655"",2018-07-09 16:52:20.419506+02,11,f,474,24-080D,t,57,t
2299,2299,T,475_466-A80D,f13,,6613472,1538657"",2018-07-09 16:52:20.419506+02,11,f,475,66-A80D,t,57,t
2300,2300,T,476_30C-480,f13,,6611326,1560224"",2018-07-09 16:52:20.419506+02,11,f,476,30C-480,t,57,t
2301,2301,T,477_EC4-MJE,f12,,6610004,1564719"",2018-07-09 16:52:20.419506+02,11,f,477,EC4-MJE,t,57,t
2302,2302,T,478_078-LFY,f12,,6611627,1585969"",2018-07-09 16:52:20.419506+02,11,f,478,078-LFY,t,57,t
2303,2303,T,479_D31-BYT,f12,,6611114,1586802"",2018-07-09 16:52:20.419506+02,11,f,479,D31-BYT,t,57,t
2304,2304,T,48_2D4-GEK,f1,,6213553,1388209"",2018-07-09 16:52:20.419506+02,11,f,48,2D4-GEK,t,57,t
2305,2305,T,480_C85-YWQ,f11,,6612468,1611356"",2018-07-09 16:52:20.419506+02,11,f,480,C85-YWQ,t,57,t
2306,2306,T,481_570-MKE,f11,,6613881,1612517"",2018-07-09 16:52:20.419506+02,11,f,481,570-MKE,t,57,t
2307,2307,T,482_ECF-TNG,f11,,6610317,1636178"",2018-07-09 16:52:20.419506+02,11,f,482,ECF-TNG,t,57,t
2308,2308,T,483_6C8-FHU,f11,,6610578,1635874"",2018-07-09 16:52:20.419506+02,11,f,483,6C8-FHU,t,57,t
2309,2309,T,484_976-PXH,f11,,6610899,1661629"",2018-07-09 16:52:20.419506+02,11,f,484,976-PXH,t,57,t
2310,2310,T,485_DCC-ITU,f15,,6639795,1285075"",2018-07-09 16:52:20.419506+02,11,f,485,DCC-ITU,t,57,t
2311,2311,T,486_B89-HNN,f15,,6635180,1288895"",2018-07-09 16:52:20.419506+02,11,f,486,B89-HNN,t,57,t
2312,2312,T,487_C28-QBI,f15,,6639584,1339906"",2018-07-09 16:52:20.419506+02,11,f,487,C28-QBI,t,57,t
2313,2313,T,488_57B-ZPY,f15,,6639645,1339875"",2018-07-09 16:52:20.419506+02,11,f,488,57B-ZPY,t,57,t
2314,2314,T,489_98A-XVP,f15,,6638695,1413649"",2018-07-09 16:52:20.419506+02,11,f,489,98A-XVP,t,57,t
2315,2315,T,49_565-HSY,f1,,6213771,1389519"",2018-07-09 16:52:20.419506+02,11,f,49,565-HSY,t,57,t
2316,2316,T,490_2A2-RPJ,f15,,6639163,1413634"",2018-07-09 16:52:20.419506+02,11,f,490,2A2-RPJ,t,57,t
2317,2317,T,491_FC7-OVA,f14,,6635700,1460837"",2018-07-09 16:52:20.419506+02,11,f,491,FC7-OVA,t,57,t
2318,2318,T,492_73D-DRC,f14,,6635526,1460720"",2018-07-09 16:52:20.419506+02,11,f,492,73D-DRC,t,57,t
2319,2319,T,493_318-300D,f13,,6635694,1536706"",2018-07-09 16:52:20.419506+02,11,f,493,18-300D,t,57,t
2320,2320,T,494_38D-280D,f13,,6637325,1537112"",2018-07-09 16:52:20.419506+02,11,f,494,8D-280D,t,57,t
2321,2321,T,495_443-ZXJ,f12,,6637051,1562448"",2018-07-09 16:52:20.419506+02,11,f,495,443-ZXJ,t,57,t
2322,2322,T,496_672-UTQ,f12,,6636768,1562678"",2018-07-09 16:52:20.419506+02,11,f,496,672-UTQ,t,57,t
2323,2323,T,497_70E-PNH,f12,,6636478,1588325"",2018-07-09 16:52:20.419506+02,11,f,497,70E-PNH,t,57,t
2324,2324,T,498_F2D-RTG,f12,,6637996,1585853"",2018-07-09 16:52:20.419506+02,11,f,498,F2D-RTG,t,57,t
2325,2325,T,499_B04-OTQ,f12,,6636374,1613215"",2018-07-09 16:52:20.419506+02,11,f,499,B04-OTQ,t,57,t
2326,2326,T,5_EA5-GLJ,f1,,6154219,1347815"",2018-07-09 16:52:20.419506+02,11,f,5,EA5-GLJ,t,57,t
2327,2327,T,50_B60-DAD,f1,,6213540,1386587"",2018-07-09 16:52:20.419506+02,11,f,50,B60-DAD,t,57,t
2328,2328,T,500_929-TEF,f12,,6637653,1615012"",2018-07-09 16:52:20.419506+02,11,f,500,929-TEF,t,57,t
2329,2329,T,501_7ED-JOG,f12,,6638309,1635022"",2018-07-09 16:52:20.419506+02,11,f,501,7ED-JOG,t,57,t
2330,2330,T,502_E99-QNI,f11,,6635943,1635310"",2018-07-09 16:52:20.419506+02,11,f,502,E99-QNI,t,57,t
2331,2331,T,503_645-IIQ,f11,,6638846,1663530"",2018-07-09 16:52:20.419506+02,11,f,503,645-IIQ,t,57,t
2332,2332,T,504_123-ZEE,f11,,6639998,1663708"",2018-07-09 16:52:20.419506+02,11,f,504,123-ZEE,t,57,t
2333,2333,T,505_1E0-EJH,f11,,6639580,1685264"",2018-07-09 16:52:20.419506+02,11,f,505,1E0-EJH,t,57,t
2334,2334,T,506_95C-LKV,f15,,6657823,1359330"",2018-07-09 16:52:20.419506+02,11,f,506,95C-LKV,t,57,t
2335,2335,T,507_A67-TZA,f15,,6666721,1388742"",2018-07-09 16:52:20.419506+02,11,f,507,A67-TZA,t,57,t
2336,2336,T,508_324-FZS,f15,,6664617,1410596"",2018-07-09 16:52:20.419506+02,11,f,508,324-FZS,t,57,t
2337,2337,T,509_6CB-IQS,f16,,6661949,1463714"",2018-07-09 16:52:20.419506+02,11,f,509,6CB-IQS,t,57,t
2338,2338,T,51_B6F-KKS,f2,,6212097,1435309"",2018-07-09 16:52:20.419506+02,11,f,51,B6F-KKS,t,57,t
2339,2339,T,510_124-E00D,f13,,6661108,1539254"",2018-07-09 16:52:20.419506+02,11,f,510,24-E00D,t,57,t
2340,2340,T,511_EC4-C00,f13,,6662619,1538966"",2018-07-09 16:52:20.419506+02,11,f,511,EC4-C00,t,57,t
2341,2341,T,512_B96-F00,f12,,6664126,1614180"",2018-07-09 16:52:20.419506+02,11,f,512,B96-F00,t,57,t
2342,2342,T,513_032-900,f12,,6660046,1614735"",2018-07-09 16:52:20.419506+02,11,f,513,032-900,t,57,t
2343,2343,T,514_3DA-GIV,f12,,6660520,1635420"",2018-07-09 16:52:20.419506+02,11,f,514,3DA-GIV,t,57,t
2344,2344,T,515_B46-400D,f11,,6663958,1664030"",2018-07-09 16:52:20.419506+02,11,f,515,46-400D,t,57,t
2345,2345,T,516_0F6-MKE,f11,,6660178,1661592"",2018-07-09 16:52:20.419506+02,11,f,516,0F6-MKE,t,57,t
2346,2346,T,517_A8B-MKQ,f16,,6685065,1461680"",2018-07-09 16:52:20.419506+02,11,f,517,A8B-MKQ,t,57,t
2347,2347,T,518_CF9-MUF,f16,,6687460,1461921"",2018-07-09 16:52:20.419506+02,11,f,518,CF9-MUF,t,57,t
2348,2348,T,519_759-ZQY,f16,,6689560,1487526"",2018-07-09 16:52:20.419506+02,11,f,519,759-ZQY,t,57,t
2352,2352,T,522_20D-HJW,f17,,6686133,1561040"",2018-07-09 16:52:20.419506+02,11,f,522,20D-HJW,t,57,t
2353,2353,T,523_0EB-XLW,f17,,6685837,1560984"",2018-07-09 16:52:20.419506+02,11,f,523,0EB-XLW,t,57,t
2354,2354,T,524_CBA-PRE,f12,,6689821,1587725"",2018-07-09 16:52:20.419506+02,11,f,524,CBA-PRE,t,57,t
2355,2355,T,525_D13-BDQ,f12,,6689370,1588336"",2018-07-09 16:52:20.419506+02,11,f,525,D13-BDQ,t,57,t
2356,2356,T,526_831-RCO,f12,,6689381,1635638"",2018-07-09 16:52:20.419506+02,11,f,526,831-RCO,t,57,t
2357,2357,T,527_C9C-GEY,f12,,6685807,1636729"",2018-07-09 16:52:20.419506+02,11,f,527,C9C-GEY,t,57,t
2358,2358,T,528_FB9-XVPD,f15,,6708351,1339416"",2018-07-09 16:52:20.419506+02,11,f,528,B9-XVPD,t,57,t
2359,2359,T,529_1E9-MGZ,f15,,6715397,1365629"",2018-07-09 16:52:20.419506+02,11,f,529,1E9-MGZ,t,57,t
2360,2360,T,53_736-TYQ,f2,,6225054,1473260"",2018-07-09 16:52:20.419506+02,11,f,53,736-TYQ,t,57,t
2361,2361,T,530_A7D-YUM,f16,,6718587,1391547"",2018-07-09 16:52:20.419506+02,11,f,530,A7D-YUM,t,57,t
2362,2362,T,531_D41-B00,f16,,6716752,1418047"",2018-07-09 16:52:20.419506+02,11,f,531,D41-B00,t,57,t
2363,2363,T,532_AD3-ATM,f16,,6713646,1440088"",2018-07-09 16:52:20.419506+02,11,f,532,AD3-ATM,t,57,t
2364,2364,T,533_E15-YND,f16,,6714451,1462358"",2018-07-09 16:52:20.419506+02,11,f,533,E15-YND,t,57,t
2365,2365,T,534_1F8-LJD,f16,,6710878,1486468"",2018-07-09 16:52:20.419506+02,11,f,534,1F8-LJD,t,57,t
2366,2366,T,535_A31-YRL,f12,,6710593,1613908"",2018-07-09 16:52:20.419506+02,11,f,535,A31-YRL,t,57,t
2367,2367,T,536_3C5-EDO,f12,,6714811,1610901"",2018-07-09 16:52:20.419506+02,11,f,536,3C5-EDO,t,57,t
2368,2368,T,537_A7E-CIJ,f17,,6738622,1538685"",2018-07-09 16:52:20.419506+02,11,f,537,A7E-CIJ,t,57,t
2369,2369,T,538_51C-OMG,f17,,6738546,1537320"",2018-07-09 16:52:20.419506+02,11,f,538,51C-OMG,t,57,t
2370,2370,T,539_867-FHI,f17,,6738065,1589702"",2018-07-09 16:52:20.419506+02,11,f,539,867-FHI,t,57,t
2371,2371,T,54_8DF-MHC,f2,,6228912,1470917"",2018-07-09 16:52:20.419506+02,11,f,54,8DF-MHC,t,57,t
2372,2372,T,540_55A-WJR,f17,,6737975,1589677"",2018-07-09 16:52:20.419506+02,11,f,540,55A-WJR,t,57,t
2373,2373,T,541_D46-EPP,f15,,6769898,1315592"",2018-07-09 16:52:20.419506+02,11,f,541,D46-EPP,t,57,t
2374,2374,T,542_EF2-ZXR,f16,,6761395,1341692"",2018-07-09 16:52:20.419506+02,11,f,542,EF2-ZXR,t,57,t
2375,2375,T,543_709-OPL,f16,,6758944,1357291"",2018-07-09 16:52:20.419506+02,11,f,543,709-OPL,t,57,t
2376,2376,T,544_A08-ZXS,f16,,6767748,1392727"",2018-07-09 16:52:20.419506+02,11,f,544,A08-ZXS,t,57,t
2377,2377,T,545_635-AFC,f16,,6769011,1436989"",2018-07-09 16:52:20.419506+02,11,f,545,635-AFC,t,57,t
2378,2378,T,546_8F3-RQN,f16,,6757576,1458309"",2018-07-09 16:52:20.419506+02,11,f,546,8F3-RQN,t,57,t
2379,2379,T,547_649-VTT,f16,,6758460,1487218"",2018-07-09 16:52:20.419506+02,11,f,547,649-VTT,t,57,t
2380,2380,T,548_AB9-FGR,f17,,6761608,1535229"",2018-07-09 16:52:20.419506+02,11,f,548,AB9-FGR,t,57,t
2381,2381,T,549_D82-KNT,f17,,6761489,1535358"",2018-07-09 16:52:20.419506+02,11,f,549,D82-KNT,t,57,t
2382,2382,T,55_7FA-LRI,f2,,6226904,1473310"",2018-07-09 16:52:20.419506+02,11,f,55,7FA-LRI,t,57,t
2383,2383,T,550_9DE-INL,f17,,6794332,1537482"",2018-07-09 16:52:20.419506+02,11,f,550,9DE-INL,t,57,t
2384,2384,T,551_9F6-HGD,f17,,6782275,1557538"",2018-07-09 16:52:20.419506+02,11,f,551,9F6-HGD,t,57,t
2385,2385,T,552_547-CRS,f16,,6810120,1361156"",2018-07-09 16:52:20.419506+02,11,f,552,547-CRS,t,57,t
2386,2386,T,553_32C-ADO,f16,,6818846,1406298"",2018-07-09 16:52:20.419506+02,11,f,553,32C-ADO,t,57,t
2387,2387,T,554_F49-080,f16,,6806292,1461315"",2018-07-09 16:52:20.419506+02,11,f,554,F49-080,t,57,t
2388,2388,T,555_B7F-HYH,f17,,6806338,1481269"",2018-07-09 16:52:20.419506+02,11,f,555,B7F-HYH,t,57,t
2389,2389,T,556_D68-FBF,f17,,6806768,1505983"",2018-07-09 16:52:20.419506+02,11,f,556,D68-FBF,t,57,t
2390,2390,T,557_4C3-NCD,f17,,6810637,1566352"",2018-07-09 16:52:20.419506+02,11,f,557,4C3-NCD,t,57,t
2391,2391,T,558_807-WYL,f16,,6839175,1337877"",2018-07-09 16:52:20.419506+02,11,f,558,807-WYL,t,57,t
2392,2392,T,559_DDB-QPA,f17,,6831274,1541878"",2018-07-09 16:52:20.419506+02,11,f,559,DDB-QPA,t,57,t
2393,2393,T,56_1F3-ACPD,f2,,6225906,1470046"",2018-07-09 16:52:20.419506+02,11,f,56,F3-ACPD,t,57,t
2394,2394,T,560_279-BZL,f17,,6838456,1569731"",2018-07-09 16:52:20.419506+02,11,f,560,279-BZL,t,57,t
2395,2395,T,561_7CF-AVR,f16,,6863463,1314928"",2018-07-09 16:52:20.419506+02,11,f,561,7CF-AVR,t,57,t
2396,2396,T,562_997-GEY,f16,,6857823,1338638"",2018-07-09 16:52:20.419506+02,11,f,562,997-GEY,t,57,t
2397,2397,T,563_862-ECXD,f16,,6860916,1367871"",2018-07-09 16:52:20.419506+02,11,f,563,62-ECXD,t,57,t
2398,2398,T,564_8F4-TVW,f18,,6858539,1389713"",2018-07-09 16:52:20.419506+02,11,f,564,8F4-TVW,t,57,t
2399,2399,T,565_65B-EXZ,f18,,6860816,1407329"",2018-07-09 16:52:20.419506+02,11,f,565,65B-EXZ,t,57,t
2400,2400,T,566_8E9-PVM,f17,,6860174,1440164"",2018-07-09 16:52:20.419506+02,11,f,566,8E9-PVM,t,57,t
2401,2401,T,567_B10-CEX,f17,,6864654,1489603"",2018-07-09 16:52:20.419506+02,11,f,567,B10-CEX,t,57,t
2402,2402,T,568_997-MSJ,f17,,6869447,1536172"",2018-07-09 16:52:20.419506+02,11,f,568,997-MSJ,t,57,t
2403,2403,T,569_EC8-700,f17,,6868155,1564080"",2018-07-09 16:52:20.419506+02,11,f,569,EC8-700,t,57,t
2404,2404,T,57_7CA-BPS,f1,,6237418,1310372"",2018-07-09 16:52:20.419506+02,11,f,57,7CA-BPS,t,57,t
2405,2405,T,570_BFC-900,f17,,6880799,1585156"",2018-07-09 16:52:20.419506+02,11,f,570,BFC-900,t,57,t
2406,2406,T,571_C8D-VSV,f18,,6913744,1383856"",2018-07-09 16:52:20.419506+02,11,f,571,C8D-VSV,t,57,t
2407,2407,T,572_064-ECW,f18,,6917206,1439496"",2018-07-09 16:52:20.419506+02,11,f,572,064-ECW,t,57,t
2408,2408,T,573_A53-QST,f19,,6909025,1462146"",2018-07-09 16:52:20.419506+02,11,f,573,A53-QST,t,57,t
2409,2409,T,574_1AD-PAG,f17,,6910041,1494399"",2018-07-09 16:52:20.419506+02,11,f,574,1AD-PAG,t,57,t
2410,2410,T,575_650-CEF,f19,,6907490,1509830"",2018-07-09 16:52:20.419506+02,11,f,575,650-CEF,t,57,t
2411,2411,T,576_5CF-900,f19,,6914000,1544476"",2018-07-09 16:52:20.419506+02,11,f,576,5CF-900,t,57,t
2412,2412,T,577_9F0-UZR,f19,,6919822,1569568"",2018-07-09 16:52:20.419506+02,11,f,577,9F0-UZR,t,57,t
2413,2413,T,578_8C0-RDG,f19,,6907509,1583470"",2018-07-09 16:52:20.419506+02,11,f,578,8C0-RDG,t,57,t
2414,2414,T,579_6EB-AVR,f18,,6943602,1319118"",2018-07-09 16:52:20.419506+02,11,f,579,6EB-AVR,t,57,t
2415,2415,T,58_A54-JHZ,f1,,6237144,1310764"",2018-07-09 16:52:20.419506+02,11,f,58,A54-JHZ,t,57,t
2416,2416,T,580_5A5-GEY,f19,,6937224,1567697"",2018-07-09 16:52:20.419506+02,11,f,580,5A5-GEY,t,57,t
2417,2417,T,581_72F-VGM,f19,,6931503,1588799"",2018-07-09 16:52:20.419506+02,11,f,581,72F-VGM,t,57,t
2418,2418,T,582_AA0-FAWD,f18,,6959381,1330326"",2018-07-09 16:52:20.419506+02,11,f,582,A0-FAWD,t,57,t
2419,2419,T,583_8B7-DBY,f18,,6967112,1406196"",2018-07-09 16:52:20.419506+02,11,f,583,8B7-DBY,t,57,t
2420,2420,T,584_2A8-UFL,f18,,6963264,1432292"",2018-07-09 16:52:20.419506+02,11,f,584,2A8-UFL,t,57,t
2421,2421,T,585_D98-CQH,f18,,6967478,1462264"",2018-07-09 16:52:20.419506+02,11,f,585,D98-CQH,t,57,t
2422,2422,T,586_B17-JAJ,f18,,6955893,1518887"",2018-07-09 16:52:20.419506+02,11,f,586,B17-JAJ,t,57,t
